Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-November-2016,240.65,243.80,235.25,242.35,241.852036575228595178,1203,52,290948.00,893,74.23,8.55,1.70
29-November-2016,242.00,244.20,240.65,241.55,242.360109289617486338,1830,48,443519.00,1436,78.47,3.55,-0.45
28-November-2016,243.00,246.25,241.00,243.50,243.396240601503759398,7980,243,1942302.00,4073,51.04,5.25,0.50
25-November-2016,234.50,243.60,234.50,241.65,240.820709367285955567,7697,213,1853597.00,5306,68.94,9.10,7.15
24-November-2016,231.55,235.70,230.70,234.30,232.437272174969623329,6584,230,1530367.00,5204,79.04,5.00,2.75
23-November-2016,232.00,232.80,230.20,231.05,231.177534246575342465,1825,76,421899.00,1002,54.90,2.60,-0.95
22-November-2016,235.00,235.00,230.00,231.85,231.175192822288682512,6353,344,1468656.00,3652,57.48,5.00,-3.15
21-November-2016,232.50,235.00,229.00,229.35,231.911753590325018896,5292,259,1227277.00,4431,83.73,6.00,-3.15
18-November-2016,231.50,235.00,230.10,230.85,231.743894389438943894,3030,172,702184.00,1628,53.73,4.90,-0.65
17-November-2016,231.20,232.00,228.00,230.00,229.917588054257380599,8773,293,2017067.00,6216,70.85,4.00,-1.20
16-November-2016,231.50,235.65,230.55,231.55,232.916499397832195905,2491,94,580195.00,1331,53.43,5.10,0.05
15-November-2016,234.00,236.00,226.00,229.85,229.713190184049079754,4564,158,1048411.00,2773,60.76,10.00,-4.15
11-November-2016,234.00,235.15,227.60,229.90,229.773349937733499377,803,57,184508.00,379,47.20,7.55,-4.10
10-November-2016,236.70,239.00,234.00,235.75,235.656847133757961783,5024,187,1183940.00,2099,41.78,5.00,-0.95
9-November-2016,194.50,237.50,194.50,235.05,233.445419146936400662,22343,374,5215871.00,11081,49.59,43.00,40.55
8-November-2016,244.70,244.70,236.00,239.20,239.084015722240419259,6106,103,1459847.00,4040,66.16,8.70,-5.50
7-November-2016,241.00,245.00,237.00,243.00,242.452626114043436878,11557,289,2802025.00,5299,45.85,8.00,2.00
4-November-2016,231.00,241.55,231.00,238.35,235.797763578274760383,37560,794,8856564.00,16768,44.64,10.55,7.35
3-November-2016,232.30,232.50,227.00,228.30,230.975399636259213171,10447,87,2413000.00,1474,14.11,5.50,-4.00
2-November-2016,231.30,231.85,227.00,229.95,230.011267605633802816,2485,122,571578.00,727,29.26,4.85,-1.35
1-November-2016,232.00,233.00,229.40,232.20,231.973048652432621631,2857,120,662747.00,1542,53.97,3.60,0.20
30-October-2016,231.50,232.85,228.65,230.25,230.344498840505024478,3881,183,893967.00,2316,59.68,4.20,-1.25
28-October-2016,233.00,234.95,230.00,231.30,233.173648623125448570,26473,234,6172806.00,23359,88.24,4.95,-1.70
27-October-2016,235.00,236.75,232.10,232.85,233.331958108536972389,3151,140,735229.00,1843,58.49,4.65,-2.15
26-October-2016,244.00,244.00,236.50,237.25,239.082083051011518730,10331,263,2469957.00,4882,47.26,7.50,-6.75
25-October-2016,237.50,254.50,235.70,240.00,242.098223422637521179,59609,1285,14431233.00,9144,15.34,18.80,2.50
24-October-2016,243.45,243.45,237.20,238.85,239.675339693553050014,6918,215,1658074.00,2965,42.86,6.25,-4.60
21-October-2016,242.80,248.00,241.50,241.95,243.819395155068662243,12962,422,3160387.00,5251,40.51,6.50,-0.85
20-October-2016,245.45,245.45,238.95,239.80,240.212772998014559894,3022,80,725923.00,1900,62.87,6.50,-5.65
19-October-2016,245.45,247.10,242.20,243.05,244.160887167752156310,5681,189,1387078.00,2327,40.96,4.90,-2.40
18-October-2016,239.35,245.00,238.10,244.35,243.195268281639121575,8834,252,2148387.00,6266,70.93,6.90,5.00
17-October-2016,235.95,238.10,235.95,237.15,237.779101297695138485,10326,199,2455307.00,8094,78.38,2.15,1.20
14-October-2016,237.00,243.00,236.10,237.60,238.795520805724887357,7546,70,1801951.00,6792,90.01,6.90,0.60
13-October-2016,239.95,239.95,230.00,235.25,233.718255153869136540,3347,65,782255.00,2326,69.50,9.95,-4.70
10-October-2016,236.70,239.50,235.90,237.70,237.774135723431498079,3905,132,928508.00,3022,77.39,3.60,1.00
7-October-2016,233.95,238.45,232.60,235.95,234.626909090909090909,1375,71,322612.00,610,44.36,5.85,2.00
6-October-2016,239.50,239.50,232.80,234.30,235.053683737646001796,4452,143,1046459.00,1609,36.14,6.70,-5.20
